created_at,target_pm2_5
2025-05-16 05:45:00+00:00,34.003482444444444
2025-05-16 06:00:00+00:00,34.37267355555555
2025-05-16 06:15:00+00:00,34.73207772727273
2025-05-16 06:30:00+00:00,34.95677577777778
2025-05-16 06:45:00+00:00,35.231645111111106
2025-05-16 07:00:00+00:00,35.55929454545455
2025-05-16 07:15:00+00:00,35.99473380952381
2025-05-16 07:30:00+00:00,36.394166818181816
2025-05-16 07:45:00+00:00,36.72436133333333
2025-05-16 08:00:00+00:00,37.03254311111111
2025-05-16 08:15:00+00:00,37.43035069767441
2025-05-16 08:30:00+00:00,37.76157159090909
2025-05-16 08:45:00+00:00,37.91448866666667
2025-05-16 09:00:00+00:00,38.03526704545455
2025-05-16 09:15:00+00:00,38.11612068181818
2025-05-16 09:30:00+00:00,38.32386954545455
2025-05-16 09:45:00+00:00,38.35070666666667
2025-05-16 10:00:00+00:00,38.47904666666667
2025-05-16 10:15:00+00:00,38.60256886363637
2025-05-16 10:30:00+00:00,38.53145266666667
2025-05-16 10:45:00+00:00,38.46004181818181
2025-05-16 11:00:00+00:00,38.53660575
2025-05-16 11:15:00+00:00,38.38216590909091
2025-05-16 11:30:00+00:00,38.14638355555556
2025-05-16 11:45:00+00:00,38.009993488372096
2025-05-16 12:00:00+00:00,37.92551613636363
2025-05-16 12:15:00+00:00,37.74324363636364
2025-05-16 12:30:00+00:00,37.67694
2025-05-16 14:30:00+00:00,35.84979177777778
2025-05-16 14:45:00+00:00,35.7194030952381
2025-05-16 15:00:00+00:00,35.549243777777775
2025-05-16 15:15:00+00:00,35.371647209302324
2025-05-16 15:30:00+00:00,35.284141363636365
2025-05-16 15:45:00+00:00,35.075908444444444
2025-05-16 16:00:00+00:00,34.894890000000004
2025-05-16 16:15:00+00:00,34.81358822222222
2025-05-16 16:30:00+00:00,34.69213511627907
2025-05-16 16:45:00+00:00,34.62444244444444
2025-05-16 17:00:00+00:00,34.481650888888886
2025-05-16 17:15:00+00:00,34.67183822222222
2025-05-16 17:30:00+00:00,34.89589333333333
2025-05-16 17:45:00+00:00,35.00389227272728
2025-05-16 18:00:00+00:00,34.89551133333333
2025-05-16 18:15:00+00:00,34.81818311111111
2025-05-16 18:30:00+00:00,34.91338044444444
2025-05-16 18:45:00+00:00,34.96303955555556
2025-05-16 19:00:00+00:00,34.99691953488372
2025-05-16 19:15:00+00:00,34.982290666666664
2025-05-16 19:30:00+00:00,34.810362222222224
2025-05-16 19:45:00+00:00,34.63789955555556
2025-05-16 20:00:00+00:00,34.578386888888886
2025-05-16 20:15:00+00:00,34.532640666666666
2025-05-16 20:30:00+00:00,34.518399333333335
2025-05-16 20:45:00+00:00,34.39181888888889
2025-05-16 21:00:00+00:00,34.30638577777778
2025-05-16 21:15:00+00:00,34.27554733333333
2025-05-16 21:30:00+00:00,34.19335813953489
2025-05-16 21:45:00+00:00,34.000312
2025-05-16 22:00:00+00:00,33.936013333333335
2025-05-16 22:15:00+00:00,33.88162697674419
2025-05-16 22:30:00+00:00,33.98573194444444
2025-05-16 22:45:00+00:00,33.72125204545455
2025-05-16 23:00:00+00:00,33.38857044444445
2025-05-16 23:15:00+00:00,33.50471488888889
2025-05-16 23:30:00+00:00,33.26930955555556
2025-05-16 23:45:00+00:00,33.11607568181818
2025-05-17 00:00:00+00:00,33.154860666666664
2025-05-17 00:15:00+00:00,33.17705068181818
2025-05-17 00:30:00+00:00,33.09726311111111
2025-05-17 00:45:00+00:00,33.15768311111111
2025-05-17 01:00:00+00:00,33.28625088888889
2025-05-17 01:15:00+00:00,33.37060777777778
2025-05-17 01:30:00+00:00,33.485014222222226
2025-05-17 01:45:00+00:00,33.77269363636364
2025-05-17 02:00:00+00:00,34.08759380952381
2025-05-17 02:15:00+00:00,34.340779545454545
2025-05-17 02:30:00+00:00,34.60367377777778
2025-05-17 02:45:00+00:00,34.853400666666666
2025-05-17 03:00:00+00:00,35.18012555555556
2025-05-17 03:15:00+00:00,35.37862977777778
2025-05-17 03:30:00+00:00,35.50961822222222
2025-05-17 03:45:00+00:00,35.68165666666667
2025-05-17 04:00:00+00:00,35.75828555555555
2025-05-17 04:15:00+00:00,35.983107045454545
2025-05-17 04:30:00+00:00,36.45425622222222
2025-05-17 04:45:00+00:00,36.74162909090909
2025-05-17 05:00:00+00:00,37.058541777777776
2025-05-17 05:15:00+00:00,37.37235222222223
2025-05-17 05:30:00+00:00,37.339264285714286
2025-05-17 05:45:00+00:00,37.64641931818182
2025-05-17 06:00:00+00:00,37.80051755555556
2025-05-17 06:15:00+00:00,37.71600911111111
2025-05-17 06:30:00+00:00,37.69840704545455
2025-05-17 06:45:00+00:00,37.706453409090905
2025-05-17 07:00:00+00:00,37.864616363636365
2025-05-17 07:15:00+00:00,37.93975355555556
2025-05-17 07:30:00+00:00,38.15230844444445
2025-05-17 07:45:00+00:00,38.06778279069767
2025-05-17 08:00:00+00:00,37.89054704545455
2025-05-17 08:15:00+00:00,37.86322363636364
2025-05-17 08:30:00+00:00,37.9726885
2025-05-17 08:45:00+00:00,38.03026
2025-05-17 09:00:00+00:00,38.01163511111111
2025-05-17 09:15:00+00:00,37.96933511111111
2025-05-17 09:30:00+00:00,37.89227355555556
2025-05-17 09:45:00+00:00,38.0382065
2025-05-17 10:00:00+00:00,38.06465930232558
2025-05-17 10:15:00+00:00,38.030858
2025-05-17 10:30:00+00:00,38.03373533333333
2025-05-17 10:45:00+00:00,38.33867377777778
2025-05-17 11:00:00+00:00,38.49430585365854
2025-05-17 11:15:00+00:00,38.60827488888889
2025-05-17 11:30:00+00:00,38.51755261904762
2025-05-17 11:45:00+00:00,38.36557302325581
2025-05-17 12:00:00+00:00,38.11941568181818
2025-05-17 12:15:00+00:00,37.90407181818182
2025-05-17 12:30:00+00:00,37.726476097560976
2025-05-17 12:45:00+00:00,37.53620219512195
2025-05-17 13:00:00+00:00,37.320234444444445
2025-05-17 13:15:00+00:00,37.10109666666666
2025-05-17 13:30:00+00:00,36.826430888888886
2025-05-17 13:45:00+00:00,36.62801511111111
2025-05-17 14:00:00+00:00,36.57359619047619
2025-05-17 14:15:00+00:00,36.47923
2025-05-17 14:30:00+00:00,36.35625409090909
2025-05-17 14:45:00+00:00,36.21948477272727
2025-05-17 15:00:00+00:00,36.06178714285714
2025-05-17 15:15:00+00:00,35.97376466666667
2025-05-17 15:30:00+00:00,35.838280000000005
2025-05-17 15:45:00+00:00,35.888754545454546
2025-05-17 16:00:00+00:00,35.687705333333334
2025-05-17 16:15:00+00:00,35.699742444444446
2025-05-17 16:30:00+00:00,35.70745681818182
2025-05-17 16:45:00+00:00,35.654534222222225
2025-05-17 17:00:00+00:00,35.606210000000004
2025-05-17 17:15:00+00:00,35.4487265116279
2025-05-17 17:30:00+00:00,35.34461577777778
2025-05-17 17:45:00+00:00,35.54216955555555
2025-05-17 18:00:00+00:00,35.64398488888889
2025-05-17 18:15:00+00:00,35.585636888888885
2025-05-17 18:30:00+00:00,35.35608466666667
2025-05-17 18:45:00+00:00,35.4968711627907
2025-05-17 19:00:00+00:00,35.44012688888889
2025-05-17 19:15:00+00:00,35.43165386363636
2025-05-17 19:30:00+00:00,35.18868272727273
2025-05-17 19:45:00+00:00,35.02320533333333
2025-05-17 20:00:00+00:00,35.01005568181818
2025-05-17 20:15:00+00:00,34.88010642857142
2025-05-17 20:30:00+00:00,34.900118666666664
2025-05-17 20:45:00+00:00,34.67900177777778
2025-05-17 21:00:00+00:00,34.53534355555556
2025-05-17 21:15:00+00:00,34.319935348837205
2025-05-17 21:30:00+00:00,34.01341093023256
2025-05-17 21:45:00+00:00,33.99221285714285
2025-05-17 22:00:00+00:00,33.94849514285714
2025-05-17 22:15:00+00:00,33.964667750000004
2025-05-17 22:30:00+00:00,34.011314594594594
2025-05-17 22:45:00+00:00,34.00177837837838
2025-05-17 23:00:00+00:00,33.83125606060606
2025-05-17 23:15:00+00:00,33.74327928571429
2025-05-17 23:30:00+00:00,33.682570294117646
2025-05-17 23:45:00+00:00,33.653786052631574
2025-05-18 00:00:00+00:00,33.64277972222222
2025-05-18 00:15:00+00:00,33.59159944444444
2025-05-18 00:30:00+00:00,33.63136285714286
2025-05-18 00:45:00+00:00,33.657450749999995
2025-05-18 01:00:00+00:00,33.52285512820513
2025-05-18 01:15:00+00:00,33.74447857142857
2025-05-18 01:30:00+00:00,33.69495
2025-05-18 01:45:00+00:00,33.945314473684206
2025-05-18 02:00:00+00:00,34.101350857142855
2025-05-18 02:15:00+00:00,34.277098571428574
2025-05-18 02:30:00+00:00,34.581042857142855
2025-05-18 02:45:00+00:00,34.99190487179487
2025-05-18 03:00:00+00:00,35.093491199999995
2025-05-18 03:15:00+00:00,35.33918085714286
2025-05-18 03:30:00+00:00,35.83064435897436
2025-05-18 03:45:00+00:00,36.09262390243902
2025-05-18 04:00:00+00:00,36.27195340909091
2025-05-18 04:15:00+00:00,36.30866953488372
2025-05-18 04:30:00+00:00,36.416259
2025-05-18 04:45:00+00:00,36.59330538461538
2025-05-18 05:00:00+00:00,36.908656578947365
2025-05-18 05:15:00+00:00,37.0819740625
2025-05-18 05:30:00+00:00,37.72340677419355
2025-05-18 05:45:00+00:00,37.83611333333333
2025-05-18 06:00:00+00:00,37.6769475
2025-05-18 06:15:00+00:00,38.1650168
2025-05-18 06:30:00+00:00,38.29176
2025-05-18 06:45:00+00:00,38.32857666666667
2025-05-18 07:00:00+00:00,38.778626875
2025-05-18 07:15:00+00:00,39.15072387096775
2025-05-18 07:30:00+00:00,39.283376764705885
2025-05-18 07:45:00+00:00,39.44392341463414
2025-05-18 08:00:00+00:00,39.7880652631579
2025-05-18 08:15:00+00:00,40.10029441176471
2025-05-18 08:30:00+00:00,40.21811216216216
2025-05-18 08:45:00+00:00,40.37910697674419
2025-05-18 09:00:00+00:00,40.34646976744186
2025-05-18 09:15:00+00:00,39.91181613636364
2025-05-18 09:30:00+00:00,39.90594272727273
2025-05-18 09:45:00+00:00,39.94009813953489
2025-05-18 10:00:00+00:00,40.19504155555556
2025-05-18 10:15:00+00:00,40.23537155555555
2025-05-18 10:30:00+00:00,40.25502227272728
2025-05-18 10:45:00+00:00,40.06552651162791
2025-05-18 11:00:00+00:00,39.89372636363636
2025-05-18 11:15:00+00:00,39.78410159090909
2025-05-18 11:30:00+00:00,39.432186585365855
2025-05-18 11:45:00+00:00,38.76980162790698
2025-05-18 12:00:00+00:00,38.3315672972973
2025-05-18 12:15:00+00:00,38.143726585365854
2025-05-18 12:30:00+00:00,37.971292727272726
2025-05-18 12:45:00+00:00,37.791042051282055
2025-05-18 13:00:00+00:00,37.71985880952381
2025-05-18 13:15:00+00:00,37.55488863636364
2025-05-18 13:30:00+00:00,36.96284232558139
2025-05-18 13:45:00+00:00,36.63283325
2025-05-18 14:00:00+00:00,36.64140093023256
2025-05-18 14:15:00+00:00,36.46045225
2025-05-18 14:30:00+00:00,36.37680511111111
2025-05-18 14:45:00+00:00,36.08530720930233
2025-05-18 15:00:00+00:00,35.83196625
2025-05-18 15:15:00+00:00,35.83612604651163
2025-05-18 15:30:00+00:00,35.85244595238095
2025-05-18 15:45:00+00:00,35.829046097560976
2025-05-18 16:00:00+00:00,35.713250476190474
2025-05-18 16:15:00+00:00,35.53530186046512
2025-05-18 16:30:00+00:00,35.44480534883721
2025-05-18 16:45:00+00:00,35.24844886363636
2025-05-18 17:00:00+00:00,35.09731348837209
2025-05-18 17:15:00+00:00,35.13460744186046
2025-05-18 17:30:00+00:00,35.30737441860465
2025-05-18 17:45:00+00:00,35.23453325
2025-05-18 18:00:00+00:00,35.03755069767442
2025-05-18 18:15:00+00:00,35.02806175
2025-05-18 18:30:00+00:00,34.993750285714285
2025-05-18 18:45:00+00:00,35.06465333333333
2025-05-18 19:00:00+00:00,34.98069512195122
2025-05-18 19:15:00+00:00,35.00069951219512
2025-05-18 19:30:00+00:00,34.719636046511624
2025-05-18 19:45:00+00:00,34.67417659090909
2025-05-18 20:00:00+00:00,34.60711558139535
2025-05-18 20:15:00+00:00,34.496856904761906
2025-05-18 20:30:00+00:00,34.41418225
2025-05-18 20:45:00+00:00,34.401853421052635
2025-05-18 21:00:00+00:00,34.325828
2025-05-18 21:15:00+00:00,34.43651488372093
2025-05-18 21:30:00+00:00,34.342789
2025-05-18 21:45:00+00:00,34.243211136363634
2025-05-18 22:00:00+00:00,34.1595545
2025-05-18 22:15:00+00:00,34.0087695
2025-05-18 22:30:00+00:00,33.900200731707315
2025-05-18 22:45:00+00:00,34.02073714285714
2025-05-18 23:00:00+00:00,33.925712195121946
2025-05-18 23:15:00+00:00,33.87354975609756
2025-05-18 23:30:00+00:00,33.85270727272727
2025-05-18 23:45:00+00:00,33.615817906976744
2025-05-19 00:00:00+00:00,33.73438864864865
2025-05-19 00:15:00+00:00,33.77211944444444
2025-05-19 00:30:00+00:00,33.80829580645162
2025-05-19 00:45:00+00:00,33.76766322580645
2025-05-19 01:00:00+00:00,33.82610458333333
2025-05-19 01:15:00+00:00,34.01814148148148
2025-05-19 01:30:00+00:00,34.23475153846154
2025-05-19 01:45:00+00:00,34.15246742857143
2025-05-19 02:00:00+00:00,34.52243324324324
2025-05-19 02:15:00+00:00,34.6779290625
2025-05-19 02:30:00+00:00,34.90161882352942
2025-05-19 02:45:00+00:00,34.820105185185184
2025-05-19 03:00:00+00:00,34.85837139534883
2025-05-19 03:15:00+00:00,35.13072720930233
2025-05-19 03:30:00+00:00,35.24359813953488
2025-05-19 03:45:00+00:00,35.820813
2025-05-19 04:00:00+00:00,36.00075421052632
2025-05-19 04:15:00+00:00,36.03181875
2025-05-19 04:30:00+00:00,35.85620294117647
2025-05-19 04:45:00+00:00,36.28550451612904
2025-05-19 05:00:00+00:00,36.37455205882353
2025-05-19 05:15:00+00:00,36.77211606060606
2025-05-19 05:30:00+00:00,36.910089523809525
2025-05-19 05:45:00+00:00,36.9266265
2025-05-19 06:00:00+00:00,37.83214514285714
2025-05-19 06:15:00+00:00,37.87961829268292
2025-05-19 06:30:00+00:00,38.05793871794872
2025-05-19 06:45:00+00:00,38.66791952380952
2025-05-19 07:00:00+00:00,38.908137674418604
2025-05-19 07:15:00+00:00,38.96272225
2025-05-19 07:30:00+00:00,38.93049720930232
2025-05-19 07:45:00+00:00,39.10559153846154
2025-05-19 08:00:00+00:00,39.06517046511628
2025-05-19 08:15:00+00:00,39.29367578947368
2025-05-19 08:30:00+00:00,39.45807975609756
2025-05-19 08:45:00+00:00,39.71291878048781
2025-05-19 09:00:00+00:00,39.85637375
2025-05-19 09:15:00+00:00,39.38338133333333
2025-05-19 09:30:00+00:00,39.22665689655173
2025-05-19 09:45:00+00:00,39.22224136363637
2025-05-19 10:00:00+00:00,39.45326833333333
2025-05-19 10:15:00+00:00,39.769402647058826
2025-05-19 10:30:00+00:00,39.92250810810811
2025-05-19 10:45:00+00:00,39.80135975
2025-05-19 11:00:00+00:00,39.51589615384616
2025-05-19 11:15:00+00:00,39.217603870967736
2025-05-19 11:30:00+00:00,39.1583317948718
2025-05-19 11:45:00+00:00,39.05336657142857
2025-05-19 12:00:00+00:00,38.7670725
2025-05-19 12:15:00+00:00,38.65222321428571
2025-05-19 12:30:00+00:00,38.480266578947365
2025-05-19 12:45:00+00:00,38.329027674418604
2025-05-19 13:00:00+00:00,38.21345625
2025-05-19 13:15:00+00:00,37.97869102564103
2025-05-19 13:30:00+00:00,37.86670166666666
2025-05-19 13:45:00+00:00,37.71128829268293
2025-05-19 14:00:00+00:00,37.67746153846154
2025-05-19 14:15:00+00:00,37.56120372093023
2025-05-19 14:30:00+00:00,37.31014048780488
2025-05-19 14:45:00+00:00,37.07467771428571
2025-05-19 15:00:00+00:00,36.94978476190476
2025-05-19 15:15:00+00:00,36.81755128205128
2025-05-19 15:30:00+00:00,36.704909375
2025-05-19 15:45:00+00:00,36.772746875
2025-05-19 16:00:00+00:00,36.73624944444444
2025-05-19 16:15:00+00:00,36.52491702702703
2025-05-19 16:30:00+00:00,36.24526918918919
2025-05-19 16:45:00+00:00,35.96238470588236
2025-05-19 17:00:00+00:00,35.85805675675676
2025-05-19 17:15:00+00:00,35.98058692307692
2025-05-19 17:30:00+00:00,36.10167857142857
2025-05-19 17:45:00+00:00,36.152334
2025-05-19 18:00:00+00:00,35.88641675
2025-05-19 18:15:00+00:00,35.78538875
2025-05-19 18:30:00+00:00,35.73893971428571
2025-05-19 18:45:00+00:00,36.19161914285714
2025-05-19 19:00:00+00:00,35.966519285714284
2025-05-19 19:15:00+00:00,35.67869840909091
2025-05-19 19:30:00+00:00,35.62176487179487
2025-05-19 19:45:00+00:00,35.48987375
2025-05-19 20:00:00+00:00,35.46678025641025
2025-05-19 20:15:00+00:00,35.51136142857143
2025-05-19 20:30:00+00:00,35.47717255813953
2025-05-19 20:45:00+00:00,35.391635
2025-05-19 21:00:00+00:00,35.31635076923077
2025-05-19 21:15:00+00:00,35.14800738095238
2025-05-19 21:30:00+00:00,35.20965527777778
2025-05-19 21:45:00+00:00,35.257959722222225
2025-05-19 22:00:00+00:00,35.24133175
2025-05-19 22:15:00+00:00,35.0159125
2025-05-19 22:30:00+00:00,35.02288595238095
2025-05-19 22:45:00+00:00,35.02825357142857
2025-05-19 23:00:00+00:00,34.85361625
2025-05-19 23:15:00+00:00,34.8306158974359
2025-05-19 23:30:00+00:00,34.77531846153846
2025-05-19 23:45:00+00:00,34.44762945945946
2025-05-20 00:00:00+00:00,34.39961026315789
2025-05-20 00:15:00+00:00,34.23659775
2025-05-20 00:30:00+00:00,34.32686977272727
2025-05-20 00:45:00+00:00,34.61239906976744
2025-05-20 01:00:00+00:00,34.738571395348835
2025-05-20 01:15:00+00:00,34.82786075
2025-05-20 01:30:00+00:00,35.028193170731704
2025-05-20 01:45:00+00:00,35.26462
2025-05-20 02:00:00+00:00,35.290238378378376
2025-05-20 02:15:00+00:00,35.16249076923077
2025-05-20 02:30:00+00:00,35.09882875
2025-05-20 02:45:00+00:00,35.20031857142857
2025-05-20 03:00:00+00:00,35.402698125
2025-05-20 03:15:00+00:00,35.63681928571429
2025-05-20 03:30:00+00:00,35.93281433333333
2025-05-20 03:45:00+00:00,35.9584676744186
2025-05-20 04:00:00+00:00,36.417322162162165
2025-05-20 04:15:00+00:00,36.69418447368421
2025-05-20 04:30:00+00:00,37.14223512820513
2025-05-20 04:45:00+00:00,37.06872
2025-05-20 05:00:00+00:00,37.58186909090909
2025-05-20 05:15:00+00:00,37.80380829268293
2025-05-20 05:30:00+00:00,37.89479743589743
2025-05-20 05:45:00+00:00,38.21933611111111
2025-05-20 06:00:00+00:00,38.114191052631575
2025-05-20 06:15:00+00:00,38.60163615384615
2025-05-20 06:30:00+00:00,39.10850757575758
2025-05-20 06:45:00+00:00,39.34442837209303
2025-05-20 07:00:00+00:00,39.40560818181818
2025-05-20 07:15:00+00:00,39.68052428571429
2025-05-20 07:30:00+00:00,39.75150363636364
2025-05-20 07:45:00+00:00,39.74930605263157
2025-05-20 08:00:00+00:00,39.86840216216216
2025-05-20 08:15:00+00:00,40.13714386363636
2025-05-20 08:30:00+00:00,40.16480564102564
2025-05-20 08:45:00+00:00,40.32743975609756
2025-05-20 09:00:00+00:00,40.29720209302326
2025-05-20 09:15:00+00:00,39.79714522727273
2025-05-20 09:30:00+00:00,39.71393953488372
2025-05-20 09:45:00+00:00,39.55860590909091
2025-05-20 10:00:00+00:00,39.67268102564103
2025-05-20 10:15:00+00:00,39.665613023255816
2025-05-20 10:30:00+00:00,39.8042141025641
2025-05-20 10:45:00+00:00,39.73719575
2025-05-20 11:00:00+00:00,39.76515428571429
2025-05-20 11:15:00+00:00,39.59938767441861
2025-05-20 11:30:00+00:00,39.4207575
2025-05-20 11:45:00+00:00,39.31094767441861
2025-05-20 12:00:00+00:00,39.04742108108108
2025-05-20 12:15:00+00:00,38.82061
2025-05-20 12:30:00+00:00,38.58862470588235
2025-05-20 12:45:00+00:00,38.19200833333333
2025-05-20 13:00:00+00:00,38.15113923076923
2025-05-20 13:15:00+00:00,37.91370384615384
2025-05-20 13:30:00+00:00,37.978958292682925
2025-05-20 13:45:00+00:00,37.78973657894737
2025-05-20 14:00:00+00:00,37.50106257142857
2025-05-20 14:15:00+00:00,37.06421
2025-05-20 14:30:00+00:00,36.79403615384615
2025-05-20 14:45:00+00:00,36.52047619047619
2025-05-20 15:00:00+00:00,36.21090931818182
2025-05-20 15:15:00+00:00,35.92012714285714
2025-05-20 15:30:00+00:00,36.18408930232558
2025-05-20 15:45:00+00:00,35.667817222222226
2025-05-20 16:00:00+00:00,35.63438472222222
2025-05-20 16:15:00+00:00,35.8418641025641
2025-05-20 16:30:00+00:00,35.95182365853658
2025-05-20 16:45:00+00:00,35.86136307692308
2025-05-20 17:00:00+00:00,35.89091805555555
2025-05-20 17:15:00+00:00,35.58664875
2025-05-20 17:30:00+00:00,35.417650465116274
2025-05-20 17:45:00+00:00,35.07064954545455
2025-05-20 18:00:00+00:00,35.319740833333334
2025-05-20 18:15:00+00:00,35.39396159090909
2025-05-20 18:30:00+00:00,35.28177627906977
2025-05-20 18:45:00+00:00,35.38980268292683
2025-05-20 19:00:00+00:00,35.525008974358975
2025-05-20 19:15:00+00:00,35.560768157894735
2025-05-20 19:30:00+00:00,35.46210685714286
2025-05-20 19:45:00+00:00,35.474882368421056
2025-05-20 20:00:00+00:00,35.49017277777778
2025-05-20 20:15:00+00:00,35.57221111111111
2025-05-20 20:30:00+00:00,35.49852060606061
2025-05-20 20:45:00+00:00,35.40571081081081
2025-05-20 21:00:00+00:00,35.16108571428571
2025-05-20 21:15:00+00:00,34.9446796
2025-05-20 21:30:00+00:00,34.77501045454546
2025-05-20 21:45:00+00:00,35.16789840909091
2025-05-20 22:00:00+00:00,34.94829681818182
2025-05-20 22:15:00+00:00,35.19345243902439
2025-05-20 22:30:00+00:00,35.33582704545454
2025-05-20 22:45:00+00:00,35.24868475
2025-05-20 23:00:00+00:00,35.04513974358974
2025-05-20 23:15:00+00:00,34.69385731707317
2025-05-20 23:30:00+00:00,35.125561025641026
2025-05-20 23:45:00+00:00,34.70503948717949
2025-05-21 00:00:00+00:00,34.247300857142854
2025-05-21 00:15:00+00:00,34.060916176470585
2025-05-21 00:30:00+00:00,34.2716417948718
2025-05-21 00:45:00+00:00,34.1897611627907
2025-05-21 01:00:00+00:00,34.16461977272727
2025-05-21 01:15:00+00:00,34.03899216216216
2025-05-21 01:30:00+00:00,34.085192285714285
2025-05-21 01:45:00+00:00,34.08702948717949
2025-05-21 02:00:00+00:00,34.1432958974359
2025-05-21 02:15:00+00:00,34.17669775
2025-05-21 02:30:00+00:00,34.312768
2025-05-21 02:45:00+00:00,34.40914194444444
2025-05-21 03:00:00+00:00,34.4543572972973
2025-05-21 03:15:00+00:00,34.757385428571425
2025-05-21 03:30:00+00:00,34.9227769047619
2025-05-21 03:45:00+00:00,35.20342047619048
2025-05-21 04:00:00+00:00,35.5660245
2025-05-21 04:15:00+00:00,35.72725666666666
2025-05-21 04:30:00+00:00,35.84048275
2025-05-21 04:45:00+00:00,36.27139075
2025-05-21 05:00:00+00:00,36.48110720930232
2025-05-21 05:15:00+00:00,36.28390090909091
2025-05-21 05:30:00+00:00,36.49530863636364
2025-05-21 05:45:00+00:00,36.71972119047619
2025-05-21 06:00:00+00:00,37.32014684210526
2025-05-21 06:15:00+00:00,37.646855609756095
